 0.00000000e+00,3.85265307e-07 
 1.00000000e-01,2.75278078e-06 
 2.00000000e-01,8.13523336e-06 
 3.00000000e-01,1.47091753e-05 
 4.00000000e-01,2.17308002e-05 
 5.00000000e-01,2.92213416e-05 
 6.00000000e-01,3.71923530e-05 
 7.00000000e-01,4.55977174e-05 
 8.00000000e-01,5.43711134e-05 
 9.00000000e-01,6.34469497e-05 
 1.00000000e+00,7.27677103e-05 
 1.10000000e+00,8.22852773e-05 
 1.20000000e+00,9.19601207e-05 
 1.30000000e+00,1.01759935e-04 
 1.40000000e+00,1.11658291e-04 
 1.50000000e+00,1.21633476e-04 
 1.60000000e+00,1.31667540e-04 
 1.70000000e+00,1.41745547e-04 
 1.80000000e+00,1.51854972e-04 
 1.90000000e+00,1.61985230e-04 
 2.00000000e+00,1.72127306e-04 
 2.10000000e+00,1.82273462e-04 
 2.20000000e+00,1.92416998e-04 
 2.30000000e+00,2.02552069e-04 
 2.40000000e+00,2.12673531e-04 
 2.50000000e+00,2.22776824e-04 
 2.60000000e+00,2.32857865e-04 
 2.70000000e+00,2.42912970e-04 
 2.80000000e+00,2.52938789e-04 
 2.90000000e+00,2.62932243e-04 
 3.00000000e+00,2.72890484e-04 
 3.10000000e+00,2.82810845e-04 
 3.20000000e+00,2.92690816e-04 
 3.30000000e+00,3.02528005e-04 
