 0.00000000e+00,1.82092254e-12 
 1.00000000e-01,1.85504823e-12 
 2.00000000e-01,7.44737648e-12 
 3.00000000e-01,1.28699616e-10 
 4.00000000e-01,2.74982848e-09 
 5.00000000e-01,5.08175396e-08 
 6.00000000e-01,6.03371380e-07 
 7.00000000e-01,3.86932921e-06 
 8.00000000e-01,1.49128121e-05 
 9.00000000e-01,3.72918976e-05 
 1.00000000e+00,6.86748480e-05 
 1.10000000e+00,1.05709950e-04 
 1.20000000e+00,1.46339810e-04 
 1.30000000e+00,1.89328041e-04 
 1.40000000e+00,2.33852913e-04 
 1.50000000e+00,2.79333985e-04 
 1.60000000e+00,3.25347918e-04 
 1.70000000e+00,3.71578400e-04 
 1.80000000e+00,4.17782929e-04 
