 0.00000000e+00,1.30455298e-05 
 1.00000000e-01,2.11623016e-05 
 2.00000000e-01,2.83762007e-05 
 3.00000000e-01,3.55984620e-05 
 4.00000000e-01,4.31112313e-05 
 5.00000000e-01,5.09507100e-05 
 6.00000000e-01,5.90805069e-05 
 7.00000000e-01,6.74508497e-05 
 8.00000000e-01,7.60161907e-05 
 9.00000000e-01,8.47389265e-05 
 1.00000000e+00,9.35890124e-05 
 1.10000000e+00,1.02542643e-04 
 1.20000000e+00,1.11580931e-04 
 1.30000000e+00,1.20688807e-04 
 1.40000000e+00,1.29854158e-04 
 1.50000000e+00,1.39067170e-04 
 1.60000000e+00,1.48319825e-04 
 1.70000000e+00,1.57605515e-04 
 1.80000000e+00,1.66918754e-04 
 1.90000000e+00,1.76254944e-04 
 2.00000000e+00,1.85610207e-04 
 2.10000000e+00,1.94981246e-04 
 2.20000000e+00,2.04365234e-04 
 2.30000000e+00,2.13759732e-04 
 2.40000000e+00,2.23162621e-04 
 2.50000000e+00,2.32572043e-04 
 2.60000000e+00,2.41986365e-04 
 2.70000000e+00,2.51404131e-04 
 2.80000000e+00,2.60824046e-04 
 2.90000000e+00,2.70244940e-04 
 3.00000000e+00,2.79665756e-04 
 3.10000000e+00,2.89085527e-04 
 3.20000000e+00,2.98503368e-04 
 3.30000000e+00,3.07918459e-04 
