 0.00000000e+00,2.32262071e-04 
 1.00000000e-01,3.66752084e-04 
 2.00000000e-01,4.90395461e-04 
 3.00000000e-01,6.18104809e-04 
 4.00000000e-01,7.52722341e-04 
 5.00000000e-01,8.93500456e-04 
 6.00000000e-01,1.03895934e-03 
 7.00000000e-01,1.18759924e-03 
 8.00000000e-01,1.33806591e-03 
 9.00000000e-01,1.48914012e-03 
 1.00000000e+00,1.63966384e-03 
 1.10000000e+00,1.78843687e-03 
 1.20000000e+00,1.93408288e-03 
 1.30000000e+00,2.07486263e-03 
 1.40000000e+00,2.20839761e-03 
 1.50000000e+00,2.33128784e-03 
 1.60000000e+00,2.43882678e-03 
 1.70000000e+00,2.52582679e-03 
 1.80000000e+00,2.58924108e-03 
 1.90000000e+00,2.63536092e-03 
 2.00000000e+00,2.66973454e-03 
 2.10000000e+00,2.69753245e-03 
 2.20000000e+00,2.72095482e-03 
 2.30000000e+00,2.74114475e-03 
 2.40000000e+00,2.75882047e-03 
 2.50000000e+00,2.77447006e-03 
 2.60000000e+00,2.78844714e-03 
 2.70000000e+00,2.80101960e-03 
 2.80000000e+00,2.81239676e-03 
 2.90000000e+00,2.82274586e-03 
 3.00000000e+00,2.83220285e-03 
 3.10000000e+00,2.84087977e-03 
 3.20000000e+00,2.84887000e-03 
 3.30000000e+00,2.85625217e-03 
