 0.00000000e+00,2.05610594e-08 
 1.00000000e-01,2.16048743e-07 
 2.00000000e-01,1.20989266e-06 
 3.00000000e-01,3.07758984e-06 
 4.00000000e-01,5.22722440e-06 
 5.00000000e-01,7.52931361e-06 
 6.00000000e-01,1.00243909e-05 
 7.00000000e-01,1.27304497e-05 
 8.00000000e-01,1.56418288e-05 
 9.00000000e-01,1.87444015e-05 
 1.00000000e+00,2.20227455e-05 
 1.10000000e+00,2.54625083e-05 
 1.20000000e+00,2.90509423e-05 
 1.30000000e+00,3.27768652e-05 
 1.40000000e+00,3.66304772e-05 
 1.50000000e+00,4.06031666e-05 
 1.60000000e+00,4.46873363e-05 
 1.70000000e+00,4.88762576e-05 
 1.80000000e+00,5.31639467e-05 
 1.90000000e+00,5.75450617e-05 
 2.00000000e+00,6.20148160e-05 
 2.10000000e+00,6.65689041e-05 
 2.20000000e+00,7.12034399e-05 
 2.30000000e+00,7.59149029e-05 
 2.40000000e+00,8.07000925e-05 
 2.50000000e+00,8.55560891e-05 
 2.60000000e+00,9.04802198e-05 
 2.70000000e+00,9.54700291e-05 
 2.80000000e+00,1.00523254e-04 
 2.90000000e+00,1.05637801e-04 
 3.00000000e+00,1.10811727e-04 
 3.10000000e+00,1.16043223e-04 
 3.20000000e+00,1.21330601e-04 
 3.30000000e+00,1.26672277e-04 
 3.40000000e+00,1.32066765e-04 
 3.50000000e+00,1.37512662e-04 
 3.60000000e+00,1.43008646e-04 
 3.70000000e+00,1.48553461e-04 
 3.80000000e+00,1.54145917e-04 
 3.90000000e+00,1.59784883e-04 
 4.00000000e+00,1.65469279e-04 
 4.10000000e+00,1.71198077e-04 
 4.20000000e+00,1.76970292e-04 
 4.30000000e+00,1.82784985e-04 
 4.40000000e+00,1.88641253e-04 
 4.50000000e+00,1.94538235e-04 
 4.60000000e+00,2.00475103e-04 
 4.70000000e+00,2.06451064e-04 
 4.80000000e+00,2.12465357e-04 
 4.90000000e+00,2.18517255e-04 
 5.00000000e+00,2.24606056e-04 
