 0.00000000e+00,3.68832308e-12 
 1.00000000e-01,3.96593795e-11 
 2.00000000e-01,7.62225467e-10 
 3.00000000e-01,1.50784456e-08 
 4.00000000e-01,2.82484853e-07 
 5.00000000e-01,4.28778675e-06 
 6.00000000e-01,3.82952080e-05 
 7.00000000e-01,1.65250561e-04 
 8.00000000e-01,3.90323304e-04 
 9.00000000e-01,6.47766358e-04 
 1.00000000e+00,9.02215875e-04 
 1.10000000e+00,1.14280194e-03 
 1.20000000e+00,1.35654211e-03 
 1.30000000e+00,1.50780884e-03 
 1.40000000e+00,1.57732716e-03 
 1.50000000e+00,1.60978152e-03 
 1.60000000e+00,1.62926153e-03 
 1.70000000e+00,1.64242984e-03 
 1.80000000e+00,1.65166025e-03 
