 0.00000000e+00,2.07172929e-12 
 1.00000000e-01,5.88968826e-12 
 2.00000000e-01,6.51243397e-11 
 3.00000000e-01,9.67900879e-10 
 4.00000000e-01,1.38499477e-08 
 5.00000000e-01,1.63367377e-07 
 6.00000000e-01,1.28602209e-06 
 7.00000000e-01,6.09348513e-06 
 8.00000000e-01,1.76556580e-05 
 9.00000000e-01,3.55083790e-05 
 1.00000000e+00,5.75073884e-05 
 1.10000000e+00,8.21383444e-05 
 1.20000000e+00,1.08494882e-04 
 1.30000000e+00,1.35982386e-04 
 1.40000000e+00,1.64182743e-04 
 1.50000000e+00,1.92793590e-04 
 1.60000000e+00,2.21593187e-04 
 1.70000000e+00,2.50416810e-04 
 1.80000000e+00,2.79140226e-04 
