 0.00000000e+00,2.42596958e-12 
 1.00000000e-01,1.10888085e-11 
 2.00000000e-01,1.40534075e-10 
 3.00000000e-01,2.01895964e-09 
 4.00000000e-01,2.68255866e-08 
 5.00000000e-01,2.94109228e-07 
 6.00000000e-01,2.35201165e-06 
 7.00000000e-01,1.01978785e-05 
 8.00000000e-01,2.51659585e-05 
 9.00000000e-01,4.57767075e-05 
 1.00000000e+00,7.12195312e-05 
 1.10000000e+00,1.01184578e-04 
 1.20000000e+00,1.35381863e-04 
 1.30000000e+00,1.73450532e-04 
 1.40000000e+00,2.14979551e-04 
 1.50000000e+00,2.59532189e-04 
 1.60000000e+00,3.06655953e-04 
 1.70000000e+00,3.55875432e-04 
 1.80000000e+00,4.06659096e-04 
