 0.00000000e+00,2.35068323e-12 
 1.00000000e-01,9.07491443e-12 
 2.00000000e-01,9.92097760e-11 
 3.00000000e-01,1.29728468e-09 
 4.00000000e-01,1.67630137e-08 
 5.00000000e-01,1.99447158e-07 
 6.00000000e-01,1.99445557e-06 
 7.00000000e-01,1.51767560e-05 
 8.00000000e-01,6.66748523e-05 
 9.00000000e-01,1.66919958e-04 
 1.00000000e+00,3.00085835e-04 
 1.10000000e+00,4.52227929e-04 
 1.20000000e+00,6.14790201e-04 
 1.30000000e+00,7.81077017e-04 
 1.40000000e+00,9.44536130e-04 
 1.50000000e+00,1.09743694e-03 
 1.60000000e+00,1.22906915e-03 
 1.70000000e+00,1.32474141e-03 
 1.80000000e+00,1.38319673e-03 
