 0.00000000e+00,1.82445248e-12 
 1.00000000e-01,1.86389858e-12 
 2.00000000e-01,5.18542869e-12 
 3.00000000e-01,5.25307335e-11 
 4.00000000e-01,7.24145213e-10 
 5.00000000e-01,8.80775827e-09 
 6.00000000e-01,8.11827169e-08 
 7.00000000e-01,4.92623291e-07 
 8.00000000e-01,1.69646912e-06 
 9.00000000e-01,3.82847459e-06 
 1.00000000e+00,6.81421387e-06 
 1.10000000e+00,1.05922166e-05 
 1.20000000e+00,1.51181038e-05 
 1.30000000e+00,2.03444003e-05 
 1.40000000e+00,2.62163836e-05 
 1.50000000e+00,3.26741909e-05 
 1.60000000e+00,3.96557261e-05 
 1.70000000e+00,4.70990281e-05 
 1.80000000e+00,5.49439593e-05 
