 0.00000000e+00,2.69097597e-08 
 1.00000000e-01,3.78011472e-07 
 2.00000000e-01,4.02820409e-06 
 3.00000000e-01,1.88838578e-05 
 4.00000000e-01,4.29005695e-05 
 5.00000000e-01,7.09300973e-05 
 6.00000000e-01,1.02559929e-04 
 7.00000000e-01,1.38125908e-04 
 8.00000000e-01,1.77654064e-04 
 9.00000000e-01,2.20988636e-04 
 1.00000000e+00,2.67923708e-04 
 1.10000000e+00,3.18255489e-04 
 1.20000000e+00,3.71796851e-04 
 1.30000000e+00,4.28378613e-04 
 1.40000000e+00,4.87846901e-04 
 1.50000000e+00,5.50059688e-04 
 1.60000000e+00,6.14883511e-04 
 1.70000000e+00,6.82190669e-04 
 1.80000000e+00,7.51857070e-04 
 1.90000000e+00,8.23760777e-04 
 2.00000000e+00,8.97781278e-04 
 2.10000000e+00,9.73799455e-04 
 2.20000000e+00,1.05169812e-03 
 2.30000000e+00,1.13136299e-03 
 2.40000000e+00,1.21268370e-03 
 2.50000000e+00,1.29555476e-03 
 2.60000000e+00,1.37987585e-03 
 2.70000000e+00,1.46555137e-03 
 2.80000000e+00,1.55248900e-03 
 2.90000000e+00,1.64059691e-03 
 3.00000000e+00,1.72977950e-03 
 3.10000000e+00,1.81993064e-03 
 3.20000000e+00,1.91092179e-03 
 3.30000000e+00,2.00257915e-03 
 3.40000000e+00,2.09463384e-03 
 3.50000000e+00,2.18660381e-03 
 3.60000000e+00,2.27749801e-03 
 3.70000000e+00,2.36517249e-03 
 3.80000000e+00,2.44601359e-03 
 3.90000000e+00,2.51768525e-03 
 4.00000000e+00,2.58144016e-03 
 4.10000000e+00,2.63934672e-03 
 4.20000000e+00,2.69272323e-03 
 4.30000000e+00,2.74235490e-03 
 4.40000000e+00,2.78876430e-03 
 4.50000000e+00,2.83233609e-03 
 4.60000000e+00,2.87337319e-03 
 4.70000000e+00,2.91212457e-03 
 4.80000000e+00,2.94880056e-03 
 4.90000000e+00,2.98358205e-03 
 5.00000000e+00,3.01662667e-03 
