 0.00000000e+00,2.11271213e-12 
 1.00000000e-01,6.65704492e-12 
 2.00000000e-01,7.85718994e-11 
 3.00000000e-01,1.16881061e-09 
 4.00000000e-01,1.56822314e-08 
 5.00000000e-01,1.67772821e-07 
 6.00000000e-01,1.18716037e-06 
 7.00000000e-01,4.31421489e-06 
 8.00000000e-01,9.69844151e-06 
 9.00000000e-01,1.70177015e-05 
 1.00000000e+00,2.61380689e-05 
 1.10000000e+00,3.69995451e-05 
 1.20000000e+00,4.95302349e-05 
 1.30000000e+00,6.36353582e-05 
 1.40000000e+00,7.92039361e-05 
 1.50000000e+00,9.61155766e-05 
 1.60000000e+00,1.14245010e-04 
 1.70000000e+00,1.33464632e-04 
 1.80000000e+00,1.53644862e-04 
