 0.00000000e+00,3.05358948e-11 
 1.00000000e-01,2.78266482e-10 
 2.00000000e-01,2.65638682e-09 
 3.00000000e-01,2.53140385e-08 
 4.00000000e-01,2.36266720e-07 
 5.00000000e-01,2.07041596e-06 
 6.00000000e-01,1.53078317e-05 
 7.00000000e-01,7.85091265e-05 
 8.00000000e-01,2.37447367e-04 
 9.00000000e-01,4.54452627e-04 
 1.00000000e+00,6.69969698e-04 
 1.10000000e+00,8.69187481e-04 
 1.20000000e+00,1.05403450e-03 
 1.30000000e+00,1.22392212e-03 
 1.40000000e+00,1.37019365e-03 
 1.50000000e+00,1.47405172e-03 
 1.60000000e+00,1.53020754e-03 
 1.70000000e+00,1.56080638e-03 
 1.80000000e+00,1.58050119e-03 
