 0.00000000e+00,1.96296234e-12 
 1.00000000e-01,4.37370561e-12 
 2.00000000e-01,4.45604541e-11 
 3.00000000e-01,7.00399438e-10 
 4.00000000e-01,1.06056448e-08 
 5.00000000e-01,1.31610524e-07 
 6.00000000e-01,1.17754065e-06 
 7.00000000e-01,6.32309437e-06 
 8.00000000e-01,1.89395961e-05 
 9.00000000e-01,3.89155681e-05 
 1.00000000e+00,6.50726940e-05 
 1.10000000e+00,9.64845711e-05 
 1.20000000e+00,1.32348767e-04 
 1.30000000e+00,1.71890124e-04 
 1.40000000e+00,2.14365497e-04 
 1.50000000e+00,2.59083797e-04 
 1.60000000e+00,3.05415406e-04 
 1.70000000e+00,3.52789078e-04 
 1.80000000e+00,4.00678142e-04 
